[2026-04-02 11:32:18] [INFO] ============================================================
[2026-04-02 11:32:18] [INFO] Shipment Processing Status
[2026-04-02 11:32:18] [INFO] ============================================================
[2026-04-02 13:03:11] [INFO] Processing: TRANSPORT INSTRUCTION1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM2505DSI2695BA2876DURBAN TO KOLWEZI, DRC2 ABNORMAL LOADS-ReneC-2026-04-02-1241.md
[2026-04-02 13:03:11] [INFO] Fallback shipment created for BA3097 / 2505DSI2695
[2026-04-02 13:03:11] [SUCCESS] Organized: TRANSPORT INSTRUCTION1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM2505DSI2695BA2876DURBAN TO KOLWEZI, DRC2 ABNORMAL LOADS-ReneC-2026-04-02-1241.md → C:\Users\Jason\Obsidian\SHIPPING\BA3097
[2026-04-02 13:03:11] [SUCCESS] Created master file: 2505DSI2695-BA3097.md
[2026-04-02 13:03:11] [INFO] Processing: UNITS EN ROUTE TO DRCBA3088 + BA3089 + BA3091-RiaanK-2026-04-02-1247.md
[2026-04-02 13:03:11] [INFO] Using filename fallback references for UNITS EN ROUTE TO DRCBA3088 + BA3089 + BA3091-RiaanK-2026-04-02-1247.md: ['BA3088', 'BA3091', 'BA3089']
[2026-04-02 13:03:11] [SUCCESS] Organized: UNITS EN ROUTE TO DRCBA3088 + BA3089 + BA3091-RiaanK-2026-04-02-1247.md → C:\Users\Jason\Obsidian\SHIPPING\BA3088
[2026-04-02 13:03:11] [SUCCESS] Created master file: 2602DSI2778-BA3088.md
[2026-04-02 13:03:11] [INFO] Processing: X-HAUL INSTRUCTION1 X 40 HQ CONTAINER STC 2 x CATERPILLAR GENSETSFML REF_2602DSI2773HQ# SEKU6344080BILL_HLCUTS12601BJSQ7-VarunS-2026-04-02-1256.md
[2026-04-02 13:03:11] [INFO] Fallback shipment created for BA3110 / 2602DSI2773
[2026-04-02 13:03:11] [SUCCESS] Organized: X-HAUL INSTRUCTION1 X 40 HQ CONTAINER STC 2 x CATERPILLAR GENSETSFML REF_2602DSI2773HQ# SEKU6344080BILL_HLCUTS12601BJSQ7-VarunS-2026-04-02-1256.md → C:\Users\Jason\Obsidian\SHIPPING\BA3110
[2026-04-02 13:03:11] [INFO] Updated master file: 2602DSI2773-BA3110.md
[2026-04-02 13:03:11] [INFO] Processing: cat333S-ReneC-2026-04-02-1236.md
[2026-04-02 13:03:11] [SUCCESS] Organized: cat333S-ReneC-2026-04-02-1236.md → C:\Users\Jason\Obsidian\SHIPPING\BA2982
[2026-04-02 13:03:11] [INFO] Updated master file: 2510DSI2723.md
[2026-04-02 13:03:11] [INFO] ============================================================
[2026-04-02 13:03:11] [INFO] Processing Complete
[2026-04-02 13:03:11] [INFO]   Success: 4
[2026-04-02 13:03:11] [INFO]   No Match (Quarantined): 0
[2026-04-02 13:03:11] [INFO]   Already Processed: 0
[2026-04-02 13:03:11] [INFO]   Errors: 0
[2026-04-02 13:03:11] [INFO] ============================================================
[2026-04-02 13:07:37] [INFO] ============================================================
[2026-04-02 13:07:37] [INFO] Shipping Correspondence Processing Started
[2026-04-02 13:07:37] [INFO] ============================================================
[2026-04-02 13:07:37] [INFO] Found 2 email files in staging
[2026-04-02 13:07:37] [INFO] Processing: FINAL DOCUMENTS1 X NEW CATERPILLAR 18-15A MOTOR GRADER WITH FSS2602DSI2781COD 2026 120764 PT03DURBAN TO KOLWEZIBA3160-AnnatjieK-2026-04-02-1024.md
[2026-04-02 13:07:37] [SUCCESS] Organized: FINAL DOCUMENTS1 X NEW CATERPILLAR 18-15A MOTOR GRADER WITH FSS2602DSI2781COD 2026 120764 PT03DURBAN TO KOLWEZIBA3160-AnnatjieK-2026-04-02-1024_20260402_130737.md → C:\Users\Jason\Obsidian\SHIPPING\BA3160
[2026-04-02 13:07:37] [INFO] Updated master file: 2602DSI2781-BA3160.md
[2026-04-02 13:07:37] [INFO] Processing: PALERT1 X NEW CAT18-15A MOTOR GRADER WITH FSSCLIENT REF_BA3101FML REF2602DSI2779DURBAN TO KAMOTO COPPER COMPANY, KOLWEZI, DRCLOAD 1 OF 1-AnnatjieK-2026-04-02-1017.md
[2026-04-02 13:07:37] [SUCCESS] Organized: PALERT1 X NEW CAT18-15A MOTOR GRADER WITH FSSCLIENT REF_BA3101FML REF2602DSI2779DURBAN TO KAMOTO COPPER COMPANY, KOLWEZI, DRCLOAD 1 OF 1-AnnatjieK-2026-04-02-1017_20260402_130737.md → C:\Users\Jason\Obsidian\SHIPPING\BA3101
[2026-04-02 13:07:37] [INFO] Updated master file: 2602DSI2779-BA3101.md
[2026-04-02 13:07:37] [INFO] ============================================================
[2026-04-02 13:07:37] [INFO] Processing Complete
[2026-04-02 13:07:37] [INFO]   Success: 2
[2026-04-02 13:07:37] [INFO]   No Match (Quarantined): 0
[2026-04-02 13:07:37] [INFO]   Already Processed: 0
[2026-04-02 13:07:37] [INFO]   Errors: 0
[2026-04-02 13:07:37] [INFO] ============================================================
